timestamp_utc,experiment_id,label,namespace,pod_name,cpu_millicores,memory_mib,restart_count,phase,ready,node,collection_error,ready_numeric,elapsed_seconds,cpu_millicores_roll_5m_mean,cpu_millicores_roll_5m_std,cpu_millicores_roll_5m_min,cpu_millicores_roll_5m_max,cpu_millicores_roll_5m_range,cpu_millicores_roll_5m_delta,cpu_millicores_roll_15m_mean,cpu_millicores_roll_15m_std,cpu_millicores_roll_15m_min,cpu_millicores_roll_15m_max,cpu_millicores_roll_15m_range,cpu_millicores_roll_15m_delta,cpu_millicores_roll_30m_mean,cpu_millicores_roll_30m_std,cpu_millicores_roll_30m_min,cpu_millicores_roll_30m_max,cpu_millicores_roll_30m_range,cpu_millicores_roll_30m_delta,memory_mib_roll_5m_mean,memory_mib_roll_5m_std,memory_mib_roll_5m_min,memory_mib_roll_5m_max,memory_mib_roll_5m_range,memory_mib_roll_5m_delta,memory_mib_roll_15m_mean,memory_mib_roll_15m_std,memory_mib_roll_15m_min,memory_mib_roll_15m_max,memory_mib_roll_15m_range,memory_mib_roll_15m_delta,memory_mib_roll_30m_mean,memory_mib_roll_30m_std,memory_mib_roll_30m_min,memory_mib_roll_30m_max,memory_mib_roll_30m_range,memory_mib_roll_30m_delta,cpu_change_1m,memory_change_1m,memory_growth_rate_mib_per_min,failure_timestamp_utc,minutes_to_failure,failure_within_5m,failure_within_15m,failure_within_30m,failure_within_60m
2026-07-24T15:13:53.258661+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,15.175,187.746,0,Running,True,seminar-lab-control-plane,,1,3758.468079,16.0464,0.5628529470474386,15.175,16.699,1.524000000000001,-1.524000000000001,15.6746,0.7007278882229045,14.604,16.699,2.0950000000000024,-1.0009999999999977,15.806833333333334,1.0893545821061166,13.145,19.599,6.454000000000001,-1.0279999999999987,181.7876,4.215803344559858,175.68,187.746,12.066000000000003,12.066000000000003,167.4646,12.358909562470899,147.898,187.746,39.84800000000001,39.84800000000001,146.15096666666665,24.638358898924743,105.246,187.746,82.50000000000001,82.50000000000001,-0.8109999999999999,3.281000000000006,3.2516699371667617,2026-07-24T15:38:05.633371+0000,24.20624516666667,0,0,1,1
2026-07-24T15:14:55.005841+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,16.451,190.855,0,Running,True,seminar-lab-control-plane,,1,3820.215259,15.996800000000002,0.5117676816681438,15.175,16.608,1.4329999999999998,-0.15700000000000003,15.692933333333334,0.7170145016354644,14.604,16.699,2.0950000000000024,0.636000000000001,15.815100000000001,1.0932635348655433,13.145,19.599,6.454000000000001,-3.1479999999999997,184.82260000000002,4.188647256573662,178.836,190.855,12.018999999999977,12.018999999999977,170.3284,12.469638871007234,150.094,190.855,40.760999999999996,40.760999999999996,149.0046,24.6930486029301,107.82,190.855,83.035,83.035,1.2759999999999998,3.1089999999999804,3.0210286526445227,2026-07-24T15:38:05.633371+0000,23.1771255,0,0,1,1
2026-07-24T15:15:55.500879+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,15.627,193.727,0,Running,True,seminar-lab-control-plane,,1,3880.710297,15.8006,0.4195819824539505,15.175,16.451,1.2759999999999998,-0.13699999999999868,15.6804,0.7164141074360076,14.604,16.699,2.0950000000000024,-0.1559999999999988,15.682700000000002,0.8376225144220422,13.145,17.041,3.896000000000001,0.7830000000000013,187.8008,4.167119215957493,182.211,193.727,11.515999999999991,11.515999999999991,173.23726666666667,12.499384952690946,153.207,193.727,40.52000000000001,40.52000000000001,151.86816666666667,24.73211194794244,109.977,193.727,83.75,83.75,-0.8239999999999998,2.872000000000014,2.848498086735656,2026-07-24T15:38:05.633371+0000,22.168874866666666,0,0,1,1
2026-07-24T15:16:55.899898+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,15.771,196.125,0,Running,True,seminar-lab-control-plane,,1,3941.109316,15.802000000000001,0.4194691883797751,15.175,16.451,1.2759999999999998,-0.21499999999999986,15.679599999999999,0.7163057820046768,14.604,16.699,2.0950000000000024,-0.6980000000000004,15.713599999999998,0.8230852365743806,13.145,17.041,3.896000000000001,-0.07599999999999874,190.5836,4.150927009717507,184.465,196.125,11.659999999999997,11.659999999999997,176.09846666666667,12.49895765182935,155.836,196.125,40.28899999999999,40.28899999999999,154.73976666666667,24.702722992527708,112.891,196.125,83.234,83.234,0.14400000000000013,2.397999999999996,2.3821578956439633,2026-07-24T15:38:05.633371+0000,21.16222455,0,0,1,1
2026-07-24T15:17:56.675411+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,15.952,199.586,0,Running,True,seminar-lab-control-plane,,1,4001.884829,15.7952,0.41669768417881475,15.175,16.451,1.2759999999999998,0.7769999999999992,15.645133333333332,0.6894268021737725,14.604,16.699,2.0950000000000024,1.295,15.717099999999999,0.8238679242856248,13.145,17.041,3.896000000000001,-1.0890000000000004,193.6078,4.099463057523802,187.746,199.586,11.840000000000003,11.840000000000003,179.01513333333332,12.534889005580522,158.898,199.586,40.68800000000002,40.68800000000002,157.62960000000004,24.709017901163165,116.309,199.586,83.27700000000002,83.27700000000002,0.18099999999999916,3.4610000000000127,3.4168366460353985,2026-07-24T15:38:05.633371+0000,20.14929933333333,0,0,1,1
2026-07-24T15:18:57.098569+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,15.91,202.488,0,Running,True,seminar-lab-control-plane,,1,4062.307987,15.942200000000003,0.2788084647208304,15.627,16.451,0.8239999999999998,-0.5410000000000004,15.728666666666667,0.6386819413622241,14.604,16.699,2.0950000000000024,1.306000000000001,15.6794,0.7874983851835534,13.145,16.912,3.7669999999999995,0.3650000000000002,196.5562,4.124558807921453,190.855,202.488,11.63300000000001,11.63300000000001,181.92113333333333,12.586912546327236,161.625,202.488,40.863,40.863,160.50223333333332,24.74765333478895,119.723,202.488,82.765,82.765,-0.041999999999999815,2.901999999999987,2.8816765916140827,2026-07-24T15:38:05.633371+0000,19.142246699999998,0,0,1,1
2026-07-24T15:19:57.563087+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,14.673,204.516,0,Running,True,seminar-lab-control-plane,,1,4122.772505,15.586599999999999,0.4708301604612742,14.673,15.952,1.279,-0.9540000000000006,15.733266666666667,0.6307645589987487,14.673,16.699,2.0260000000000016,-0.7099999999999991,15.650333333333332,0.807754968346792,13.145,16.912,3.7669999999999995,-1.545,199.2884,3.9645952428971167,193.727,204.516,10.788999999999987,10.788999999999987,184.78053333333335,12.523066604559089,164.387,204.516,40.12899999999999,40.12899999999999,163.3286666666667,24.770946954491343,122.047,204.516,82.469,82.469,-1.237,2.0279999999999916,2.0124199121210142,2026-07-24T15:38:05.633371+0000,18.134504733333333,0,0,1,1
2026-07-24T15:20:58.223073+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,15.923,207.512,0,Running,True,seminar-lab-control-plane,,1,4183.432491,15.6458,0.4903906198123989,14.673,15.952,1.279,0.15199999999999925,15.769266666666665,0.6251309693887237,14.673,16.699,2.0260000000000016,1.141,15.640500000000001,0.8025634658185635,13.145,16.912,3.7669999999999995,-0.7209999999999983,202.0454,3.9314948607371405,196.125,207.512,11.387,11.387,187.65553333333335,12.461265205249278,167.914,207.512,39.59800000000001,39.59800000000001,166.17749999999998,24.773984870895017,124.559,207.512,82.953,82.953,1.25,2.9960000000000093,2.963403255648634,2026-07-24T15:38:05.633371+0000,17.123504966666665,0,0,1,1
2026-07-24T15:21:58.672838+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,15.536,210.473,0,Running,True,seminar-lab-control-plane,,1,4243.882256,15.5988,0.4873911775976141,14.673,15.952,1.279,-0.41600000000000037,15.819533333333334,0.5717603071995159,14.673,16.699,2.0260000000000016,-0.8160000000000007,15.603566666666667,0.7807310541338338,13.145,16.912,3.7669999999999995,-0.5190000000000001,204.91500000000002,3.796934131638676,199.586,210.473,10.887,10.887,190.49280000000002,12.488406283162556,170.512,210.473,39.96100000000001,39.96100000000001,169.04129999999998,24.763185751097033,127.5,210.473,82.97300000000001,82.97300000000001,-0.38700000000000045,2.9610000000000127,2.938969241650497,2026-07-24T15:38:05.633371+0000,16.116008883333333,0,0,1,1
2026-07-24T15:22:59.241755+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,15.686,213.242,0,Running,True,seminar-lab-control-plane,,1,4304.451173,15.545600000000002,0.4596636161368324,14.673,15.923,1.25,-0.2240000000000002,15.775133333333335,0.5542795764674044,14.673,16.699,2.0260000000000016,0.8200000000000003,15.591266666666666,0.7764168525276403,13.145,16.912,3.7669999999999995,0.9860000000000007,207.6462,3.891708231612817,202.488,213.242,10.75399999999999,10.75399999999999,193.3414666666667,12.479248315325572,172.66,213.242,40.581999999999994,40.581999999999994,171.89936666666665,24.75171844469708,130.094,213.242,83.148,83.148,0.15000000000000036,2.768999999999977,2.7429910955812304,2026-07-24T15:38:05.633371+0000,15.106526933333333,0,0,1,1
2026-07-24T15:23:59.715226+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,14.051,215.637,0,Running,True,seminar-lab-control-plane,,1,4364.924644,15.1738,0.7023273880463383,14.051,15.923,1.8719999999999999,-0.6219999999999999,15.7208,0.6688407084899443,14.051,16.699,2.6480000000000015,-2.6480000000000015,15.569633333333334,0.8092943215474377,13.145,16.912,3.7669999999999995,-1.4429999999999996,210.27599999999998,3.959635892352119,204.516,215.637,11.12100000000001,11.12100000000001,196.2066,12.334794919522054,175.68,215.637,39.956999999999994,39.956999999999994,174.7508,24.698717041444386,134.078,215.637,81.559,81.559,-1.6349999999999998,2.3950000000000102,2.376248586756341,2026-07-24T15:38:05.633371+0000,14.09863575,0,1,1,1
2026-07-24T15:25:00.077974+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,14.353,219.492,0,Running,True,seminar-lab-control-plane,,1,4425.287392,15.109799999999998,0.7574629759928814,14.051,15.923,1.8719999999999999,-1.5700000000000003,15.564400000000001,0.6955719756670281,14.051,16.608,2.5570000000000004,-2.255000000000001,15.5316,0.8382481573695062,13.145,16.912,3.7669999999999995,-0.902000000000001,213.2712,4.130242675679402,207.512,219.492,11.97999999999999,11.97999999999999,199.1274,12.315599705522535,178.836,219.492,40.65599999999998,40.65599999999998,177.59793333333334,24.769007499875546,136.605,219.492,82.887,82.887,0.3019999999999996,3.8549999999999898,3.8318335010195255,2026-07-24T15:38:05.633371+0000,13.092589949999999,0,1,1,1
2026-07-24T15:26:00.500440+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,14.51,223.828,0,Running,True,seminar-lab-control-plane,,1,4485.709858,14.8272,0.6584683439619511,14.051,15.686,1.6349999999999998,-1.0259999999999998,15.424533333333333,0.6824721597903393,14.051,16.451,2.4000000000000004,-1.2539999999999996,15.506766666666666,0.8569025103372387,13.145,16.912,3.7669999999999995,-1.0739999999999998,216.5344,4.697441712251847,210.473,223.828,13.35499999999999,13.35499999999999,202.12686666666667,12.486090030465453,182.211,223.828,41.61699999999999,41.61699999999999,180.50536666666667,24.90536448168462,138.906,223.828,84.922,84.922,0.15700000000000003,4.336000000000013,4.305683253642789,2026-07-24T15:38:05.633371+0000,12.08554885,0,1,1,1
2026-07-24T15:27:00.875520+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,13.145,226.836,0,Running,True,seminar-lab-control-plane,,1,4546.084938,14.349,0.8187705417270444,13.145,15.686,2.5410000000000004,-2.5410000000000004,15.249933333333333,0.8797833420160288,13.145,16.451,3.306000000000001,-2.841000000000001,15.425466666666667,0.955722126050382,13.145,16.912,3.7669999999999995,-3.7669999999999995,219.80699999999996,5.0231988214686325,213.242,226.836,13.594000000000023,13.594000000000023,205.10186666666667,12.700857749861695,184.465,226.836,42.37100000000001,42.37100000000001,183.43636666666666,25.01107277918238,142.254,226.836,84.58200000000002,84.58200000000002,-1.3650000000000002,3.0080000000000098,2.9893128091921466,2026-07-24T15:38:05.633371+0000,11.079297516666665,0,1,1,1
2026-07-24T15:28:01.275470+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,13.895,229.453,0,Running,True,seminar-lab-control-plane,,1,4606.484888,13.990800000000002,0.47517087452831175,13.145,14.51,1.3650000000000002,-0.15600000000000058,15.110533333333334,0.9169822147796695,13.145,16.451,3.306000000000001,-1.2800000000000011,15.324900000000001,0.9527378215787948,13.145,16.699,3.554000000000002,0.75,223.0492,4.970903716629815,215.637,229.453,13.816000000000003,13.816000000000003,208.10106666666667,12.78500745126448,187.746,229.453,41.706999999999994,41.706999999999994,186.343,25.12283194360598,144.551,229.453,84.90200000000002,84.90200000000002,0.75,2.6169999999999902,2.599671026217727,2026-07-24T15:38:05.633371+0000,10.072631683333332,0,1,1,1
2026-07-24T15:29:01.642426+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,15.5,231.934,0,Running,True,seminar-lab-control-plane,,1,4666.851844,14.280599999999998,0.7724088554645127,13.145,15.5,2.3550000000000004,1.1470000000000002,15.132200000000001,0.9220749210340803,13.145,16.451,3.306000000000001,-0.9510000000000005,15.4034,0.862653062746958,13.145,16.699,3.554000000000002,-0.6759999999999984,226.3086,4.345801173547217,219.492,231.934,12.442000000000007,12.442000000000007,211.04693333333336,12.846151820508531,190.855,231.934,41.07900000000001,41.07900000000001,189.25576666666666,25.17415491687638,147.898,231.934,84.036,84.036,1.6050000000000004,2.4809999999999945,2.465918606199055,2026-07-24T15:38:05.633371+0000,9.06651575,0,1,1,1
2026-07-24T15:30:02.452699+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,15.221,235.555,0,Running,True,seminar-lab-control-plane,,1,4727.662117,14.4542,0.8615686623827478,13.145,15.5,2.3550000000000004,0.7110000000000003,15.050199999999998,0.8532730864148982,13.145,15.952,2.8070000000000004,-0.4060000000000006,15.371566666666666,0.8510986501118791,13.145,16.699,3.554000000000002,-0.5939999999999994,229.5212,4.046129577757565,223.828,235.555,11.727000000000004,11.727000000000004,214.02693333333335,13.000203611055005,193.727,235.555,41.828,41.828,192.17766666666665,25.291086327443995,150.094,235.555,85.46100000000001,85.46100000000001,-0.2789999999999999,3.6210000000000093,3.5727515974151367,2026-07-24T15:38:05.633371+0000,8.0530112,0,1,1,1
2026-07-24T15:31:02.810680+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,14.036,238.305,0,Running,True,seminar-lab-control-plane,,1,4788.020098,14.359399999999999,0.8761672443089835,13.145,15.5,2.3550000000000004,0.891,14.944133333333331,0.87362370745203,13.145,15.952,2.8070000000000004,-1.7350000000000012,15.312266666666666,0.8796339743830555,13.145,16.699,3.554000000000002,-1.7469999999999999,232.41660000000002,4.1153792826427145,226.836,238.305,11.468999999999994,11.468999999999994,216.9988,13.1147163253092,196.125,238.305,42.18000000000001,42.18000000000001,195.11803333333333,25.355140586586344,153.207,238.305,85.09800000000001,85.09800000000001,-1.1850000000000005,2.75,2.7336898495660416,2026-07-24T15:38:05.633371+0000,7.047044850000001,0,1,1,1
2026-07-24T15:32:03.237105+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,14.246,240.422,0,Running,True,seminar-lab-control-plane,,1,4848.446523,14.5796,0.6532988902485571,13.895,15.5,1.6050000000000004,0.35100000000000087,14.842466666666667,0.8601130054953426,13.145,15.952,2.8070000000000004,-1.7059999999999995,15.261033333333334,0.8953447560701205,13.145,16.699,3.554000000000002,-2.2230000000000008,235.1338,4.017690550553271,229.453,240.422,10.968999999999994,10.968999999999994,219.95193333333333,13.069181532478868,199.586,240.422,40.835999999999984,40.835999999999984,198.02519999999998,25.382973797935286,155.836,240.422,84.58599999999998,84.58599999999998,0.21000000000000085,2.1169999999999902,2.102060480989888,2026-07-24T15:38:05.633371+0000,6.039937766666667,0,1,1,1
2026-07-24T15:33:03.626687+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,15.818,243.598,0,Running,True,seminar-lab-control-plane,,1,4908.836105,14.9642,0.7013371229301881,14.036,15.818,1.782,0.3179999999999996,14.833533333333333,0.8491689950900418,13.145,15.923,2.7780000000000005,-0.09200000000000053,15.239333333333333,0.8734256058124986,13.145,16.699,3.554000000000002,1.1609999999999996,237.96280000000002,4.001604048379249,231.934,243.598,11.664000000000016,11.664000000000016,222.88606666666666,13.107963841200496,202.488,243.598,41.110000000000014,41.110000000000014,200.9506,25.40936396501631,158.898,243.598,84.70000000000002,84.70000000000002,1.5719999999999992,3.176000000000016,3.155511160848919,2026-07-24T15:38:05.633371+0000,5.033444733333334,0,1,1,1
2026-07-24T15:34:04.004080+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,14.917,245.828,0,Running,True,seminar-lab-control-plane,,1,4969.213498,14.8476,0.6490819979016478,14.036,15.818,1.782,-0.30400000000000027,14.767333333333333,0.7999487205787417,13.145,15.923,2.7780000000000005,0.24399999999999977,15.248,0.8688824623235151,13.145,16.699,3.554000000000002,0.3130000000000006,240.7416,3.6597942346538166,235.555,245.828,10.272999999999996,10.272999999999996,225.77540000000002,13.069833499576943,204.516,245.828,41.31200000000001,41.31200000000001,203.8482666666667,25.405208792599176,161.625,245.828,84.203,84.203,-0.9009999999999998,2.2299999999999898,2.216061233382491,2026-07-24T15:38:05.633371+0000,4.02715485,1,1,1,1
2026-07-24T15:35:04.443806+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,11.848,249.379,0,Running,True,seminar-lab-control-plane,,1,5029.653224,14.172999999999998,1.3182779676532559,11.848,15.818,3.969999999999999,-2.187999999999999,14.579,1.0825998337335971,11.848,15.923,4.074999999999999,-4.074999999999999,15.156133333333335,1.0573675089054564,11.848,16.699,4.851000000000001,-3.5349999999999984,243.50639999999999,3.9103384303670454,238.305,249.379,11.073999999999984,11.073999999999984,228.76626666666667,12.995632109631504,207.512,249.379,41.86699999999999,41.86699999999999,206.7734,25.427210027317912,164.387,249.379,84.99199999999999,84.99199999999999,-3.068999999999999,3.5509999999999877,3.525164889066494,2026-07-24T15:38:05.633371+0000,3.0198260833333332,1,1,1,1
2026-07-24T15:36:04.820299+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,15.653,251.605,0,Running,True,seminar-lab-control-plane,,1,5090.029717,14.4964,1.437913571811601,11.848,15.818,3.969999999999999,1.407,14.561,1.0621555441647954,11.848,15.818,3.969999999999999,0.11700000000000088,15.165133333333333,1.060404945711274,11.848,16.699,4.851000000000001,0.8710000000000004,246.16639999999998,3.990200325798884,240.422,251.605,11.182999999999993,11.182999999999993,231.7058,12.841463713040243,210.473,251.605,41.13199999999998,41.13199999999998,209.68066666666667,25.400780672167517,167.914,251.605,83.691,83.691,3.8049999999999997,2.225999999999999,2.2121192100375873,2026-07-24T15:38:05.633371+0000,2.0135512,1,1,1,1
2026-07-24T15:37:05.218867+0000,TS-MEM-01,memory_failure,seminar,predictive-app-57b666968c-kzzkd,14.087,255.344,0,Running,True,seminar-lab-control-plane,,1,5150.428285,14.4646,1.4448411123718745,11.848,15.818,3.969999999999999,-1.7309999999999999,14.464400000000001,1.034623719039929,11.848,15.818,3.969999999999999,-1.5990000000000002,15.141966666666667,1.0759993644153623,11.848,16.699,4.851000000000001,-2.2650000000000006,249.15079999999998,4.154647681814385,243.598,255.344,11.745999999999981,11.745999999999981,234.6972,12.773027436490096,213.242,255.344,42.102000000000004,42.102000000000004,212.59499999999997,25.457071817735375,170.512,255.344,84.832,84.832,-1.5660000000000007,3.7390000000000043,3.7143264721110647,2026-07-24T15:38:05.633371+0000,1.0069084,1,1,1,1
